method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,3070.9768959105613,variant_6,0.0155555555555555,queued,842,SORTING,,,,
FIFO,18,0,3071.5827960165057,variant_15,0.0155555555555555,gateway,862,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3071.5827960165057,variant_15,0.0155555555555555,queued,862,ASSEMBLY_1_3,,,,
FIFO,18,0,3074.508861584776,variant_13,0.0155555555555555,START,863,START,,,,{}
FIFO,18,0,3074.508861584776,variant_13,0.0155555555555555,queued,863,MOULDING,,,,
FIFO,18,0,3074.508861584776,variant_13,0.0155555555555555,running,863,MOULDING,MOULDING_MACHINE_5,3079.111108091066,,
FIFO,18,0,3075.118393841916,variant_16,0.0155555555555555,queued,856,ASSEMBLY_2,,,,
FIFO,18,0,3075.118393841916,variant_3,0.0155555555555555,running,861,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,3081.412209131702,,
FIFO,18,0,3076.57090174765,variant_10,0.0155555555555555,queued,855,ASSEMBLY_2,,,,
FIFO,18,0,3076.784135722092,variant_14,0.0155555555555555,gateway,857,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3076.784135722092,variant_14,0.0155555555555555,queued,857,ASSEMBLY_1_2,,,,
FIFO,18,0,3077.125164364228,variant_13,0.0155555555555555,gateway,860,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3077.125164364228,variant_13,0.0155555555555555,queued,860,ASSEMBLY_1_1,,,,
FIFO,18,0,3077.125164364228,variant_13,0.0155555555555555,running,860,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,3100.229115207264,,
FIFO,18,0,3077.4164233513497,variant_9,0.0155555555555555,START,864,START,,,,{}
FIFO,18,0,3077.4164233513497,variant_9,0.0155555555555555,queued,864,MOULDING,,,,
FIFO,18,0,3077.4164233513497,variant_9,0.0155555555555555,running,864,MOULDING,MOULDING_MACHINE_4,3081.282629889049,,
FIFO,18,0,3079.111108091066,variant_13,0.0155555555555555,gateway,863,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3079.111108091066,variant_13,0.0155555555555555,queued,863,ASSEMBLY_1_5,,,,
FIFO,18,0,3079.2131703629284,variant_1,0.0155555555555555,queued,859,ASSEMBLY_2,,,,
FIFO,18,0,3079.2131703629284,variant_15,0.0155555555555555,running,862,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,3080.095874393294,,
FIFO,18,0,3079.519575260348,variant_11,0.0155555555555555,running,832,SORTING,SORTING_ROBOT,3084.643959449373,,
FIFO,18,0,3079.519575260348,variant_12,0.0155555555555555,queued,834,PACKAGING,,,,
FIFO,18,0,3079.519575260348,variant_12,0.0155555555555555,running,834,PACKAGING,PACKAGING_LINE_2,3090.492220903768,,
FIFO,18,0,3080.095874393294,variant_15,0.0155555555555555,queued,862,ASSEMBLY_2,,,,
FIFO,18,0,3081.282629889049,variant_9,0.0155555555555555,gateway,864,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3081.282629889049,variant_9,0.0155555555555555,queued,864,ASSEMBLY_1_4,,,,
FIFO,18,0,3081.412209131702,variant_3,0.0155555555555555,queued,861,ASSEMBLY_2,,,,
FIFO,18,0,3081.412209131702,variant_9,0.0155555555555555,running,864,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,3087.171391125138,,
FIFO,18,0,3082.0879462578278,variant_18,0.0155555555555555,START,865,START,,,,{}
FIFO,18,0,3082.0879462578278,variant_18,0.0155555555555555,queued,865,MOULDING,,,,
FIFO,18,0,3082.0879462578278,variant_18,0.0155555555555555,running,865,MOULDING,MOULDING_MACHINE_3,3093.6596695127387,,
FIFO,18,0,3083.1595615353654,variant_3,0.0155555555555555,queued,845,SORTING,,,,
FIFO,18,0,3083.1595615353654,variant_4,0.0155555555555555,running,854,ASSEMBLY_2,ASSEMBLY2_LINE_2,3083.8098102196363,,
FIFO,18,0,3083.184955863773,variant_17,0.0155555555555555,queued,846,ASSEMBLY_2,,,,
FIFO,18,0,3083.184955863773,variant_11,0.0155555555555555,running,849,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,3094.07679698848,,
FIFO,18,0,3083.8098102196363,variant_3,0.0155555555555555,running,841,ASSEMBLY_2,ASSEMBLY2_LINE_2,3084.064673027546,,
FIFO,18,0,3083.8098102196363,variant_4,0.0155555555555555,queued,854,SORTING,,,,
FIFO,18,0,3084.0645380482683,variant_18,0.0155555555555555,START,866,START,,,,{}
FIFO,18,0,3084.0645380482683,variant_18,0.0155555555555555,queued,866,MOULDING,,,,
FIFO,18,0,3084.0645380482683,variant_18,0.0155555555555555,running,866,MOULDING,MOULDING_MACHINE_2,3091.272495131512,,
FIFO,18,0,3084.064673027546,variant_3,0.0155555555555555,queued,841,SORTING,,,,
FIFO,18,0,3084.064673027546,variant_10,0.0155555555555555,running,844,ASSEMBLY_2,ASSEMBLY2_LINE_2,3093.4582549398133,,
FIFO,18,0,3084.1329926767203,variant_2,0.0155555555555555,queued,839,SORTING,,,,
FIFO,18,0,3084.1329926767203,variant_17,0.0155555555555555,running,850,ASSEMBLY_2,ASSEMBLY2_LINE_1,3090.6563897378096,,
FIFO,18,0,3084.643959449373,variant_15,0.0155555555555555,running,831,SORTING,SORTING_ROBOT,3089.832447291898,,
FIFO,18,0,3084.643959449373,variant_11,0.0155555555555555,queued,832,PACKAGING,,,,
FIFO,18,0,3084.643959449373,variant_11,0.0155555555555555,running,832,PACKAGING,PACKAGING_LINE_1,3085.448356545789,,
FIFO,18,0,3085.448356545789,variant_11,0.0155555555555555,COMPLETE,832,END,,,84.13774545418346,
FIFO,18,0,3087.171391125138,variant_9,0.0155555555555555,queued,864,ASSEMBLY_2,,,,
FIFO,18,0,3087.296702410194,variant_10,0.0155555555555555,START,867,START,,,,{}
FIFO,18,0,3087.296702410194,variant_10,0.0155555555555555,queued,867,MOULDING,,,,
FIFO,18,0,3087.296702410194,variant_10,0.0155555555555555,running,867,MOULDING,MOULDING_MACHINE_1,3096.1219186993258,,
FIFO,18,0,3088.654010978649,variant_12,0.0155555555555555,START,868,START,,,,{}
FIFO,18,0,3088.654010978649,variant_12,0.0155555555555555,queued,868,MOULDING,,,,
FIFO,18,0,3088.654010978649,variant_12,0.0155555555555555,running,868,MOULDING,MOULDING_MACHINE_5,3097.8910017060384,,
FIFO,18,0,3089.832447291898,variant_15,0.0155555555555555,queued,831,PACKAGING,,,,
FIFO,18,0,3089.832447291898,variant_15,0.0155555555555555,running,831,PACKAGING,PACKAGING_LINE_3,3092.9217961701497,,
FIFO,18,0,3089.832447291898,variant_2,0.0155555555555555,running,835,SORTING,SORTING_ROBOT,3089.873438975057,,
FIFO,18,0,3089.873438975057,variant_9,0.0155555555555555,running,833,SORTING,SORTING_ROBOT,3092.386722526432,,
FIFO,18,0,3089.873438975057,variant_2,0.0155555555555555,queued,835,PACKAGING,,,,
FIFO,18,0,3089.873438975057,variant_2,0.0155555555555555,running,835,PACKAGING,PACKAGING_LINE_1,3100.1336408846923,,
FIFO,18,0,3090.492220903768,variant_12,0.0155555555555555,COMPLETE,834,END,,,86.21807796151688,
FIFO,18,0,3090.6271418300767,variant_6,0.0155555555555555,START,869,START,,,,{}
FIFO,18,0,3090.6271418300767,variant_6,0.0155555555555555,queued,869,MOULDING,,,,
FIFO,18,0,3090.6271418300767,variant_6,0.0155555555555555,running,869,MOULDING,MOULDING_MACHINE_4,3093.682333016533,,
FIFO,18,0,3090.6563897378096,variant_16,0.0155555555555555,running,843,ASSEMBLY_2,ASSEMBLY2_LINE_1,3095.665153350771,,
FIFO,18,0,3090.6563897378096,variant_17,0.0155555555555555,queued,850,SORTING,,,,
FIFO,18,0,3091.272495131512,variant_18,0.0155555555555555,gateway,866,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3091.272495131512,variant_18,0.0155555555555555,queued,866,ASSEMBLY_1_2,,,,
FIFO,18,0,3092.296533364741,variant_17,0.0155555555555555,START,870,START,,,,{}
FIFO,18,0,3092.296533364741,variant_17,0.0155555555555555,queued,870,MOULDING,,,,
FIFO,18,0,3092.296533364741,variant_17,0.0155555555555555,running,870,MOULDING,MOULDING_MACHINE_2,3094.1979461953515,,
FIFO,18,0,3092.386722526432,variant_9,0.0155555555555555,queued,833,PACKAGING,,,,
FIFO,18,0,3092.386722526432,variant_9,0.0155555555555555,running,833,PACKAGING,PACKAGING_LINE_2,3094.625381784839,,
FIFO,18,0,3092.386722526432,variant_6,0.0155555555555555,running,840,SORTING,SORTING_ROBOT,3093.020853490457,,
FIFO,18,0,3092.9217961701497,variant_15,0.0155555555555555,COMPLETE,831,END,,,93.2480579058556,
FIFO,18,0,3093.020853490457,variant_5,0.0155555555555555,running,838,SORTING,SORTING_ROBOT,3097.521535983948,,
FIFO,18,0,3093.020853490457,variant_6,0.0155555555555555,queued,840,PACKAGING,,,,
FIFO,18,0,3093.020853490457,variant_6,0.0155555555555555,running,840,PACKAGING,PACKAGING_LINE_3,3095.638244612888,,
FIFO,18,0,3093.4582549398133,variant_10,0.0155555555555555,queued,844,SORTING,,,,
FIFO,18,0,3093.4582549398133,variant_12,0.0155555555555555,running,848,ASSEMBLY_2,ASSEMBLY2_LINE_2,3093.719754256346,,
FIFO,18,0,3093.6596695127387,variant_18,0.0155555555555555,gateway,865,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3093.6596695127387,variant_18,0.0155555555555555,queued,865,ASSEMBLY_1_3,,,,
FIFO,18,0,3093.6596695127387,variant_18,0.0155555555555555,running,865,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,3106.8265385624563,,
FIFO,18,0,3093.682333016533,variant_6,0.0155555555555555,gateway,869,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3093.682333016533,variant_6,0.0155555555555555,queued,869,ASSEMBLY_1_4,,,,
FIFO,18,0,3093.682333016533,variant_6,0.0155555555555555,running,869,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,3094.898580643928,,
FIFO,18,0,3093.719754256346,variant_12,0.0155555555555555,queued,848,SORTING,,,,
FIFO,18,0,3093.719754256346,variant_14,0.0155555555555555,running,852,ASSEMBLY_2,ASSEMBLY2_LINE_2,3094.790259151209,,
FIFO,18,0,3094.07679698848,variant_11,0.0155555555555555,queued,849,ASSEMBLY_2,,,,
FIFO,18,0,3094.07679698848,variant_14,0.0155555555555555,running,851,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,3095.743141342481,,
FIFO,18,0,3094.1979461953515,variant_17,0.0155555555555555,gateway,870,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3094.1979461953515,variant_17,0.0155555555555555,queued,870,ASSEMBLY_1_2,,,,
FIFO,18,0,3094.3845263756007,variant_15,0.0155555555555555,START,871,START,,,,{}
FIFO,18,0,3094.3845263756007,variant_15,0.0155555555555555,queued,871,MOULDING,,,,
FIFO,18,0,3094.3845263756007,variant_15,0.0155555555555555,running,871,MOULDING,MOULDING_MACHINE_3,3100.184026117703,,
FIFO,18,0,3094.625381784839,variant_9,0.0155555555555555,COMPLETE,833,END,,,91.36751137520923,
FIFO,18,0,3094.790259151209,variant_14,0.0155555555555555,queued,852,SORTING,,,,
FIFO,18,0,3094.790259151209,variant_16,0.0155555555555555,running,856,ASSEMBLY_2,ASSEMBLY2_LINE_2,3106.086517467731,,
FIFO,18,0,3094.898580643928,variant_6,0.0155555555555555,queued,869,ASSEMBLY_2,,,,
FIFO,18,0,3095.638244612888,variant_6,0.0155555555555555,COMPLETE,840,END,,,76.54040378353602,
FIFO,18,0,3095.665153350771,variant_16,0.0155555555555555,queued,843,SORTING,,,,
FIFO,18,0,3095.665153350771,variant_10,0.0155555555555555,running,855,ASSEMBLY_2,ASSEMBLY2_LINE_1,3096.9221664899515,,
FIFO,18,0,3095.743141342481,variant_14,0.0155555555555555,queued,851,ASSEMBLY_2,,,,
FIFO,18,0,3095.743141342481,variant_17,0.0155555555555555,running,853,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,3112.164120553753,,
FIFO,18,0,3096.1219186993258,variant_10,0.0155555555555555,gateway,867,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3096.1219186993258,variant_10,0.0155555555555555,queued,867,ASSEMBLY_1_1,,,,
FIFO,18,0,3096.9221664899515,variant_10,0.0155555555555555,queued,855,SORTING,,,,
FIFO,18,0,3096.9221664899515,variant_1,0.0155555555555555,running,859,ASSEMBLY_2,ASSEMBLY2_LINE_1,3097.977084406956,,
FIFO,18,0,3097.521535983948,variant_12,0.0155555555555555,running,837,SORTING,SORTING_ROBOT,3099.16041358917,,
FIFO,18,0,3097.521535983948,variant_5,0.0155555555555555,queued,838,PACKAGING,,,,
FIFO,18,0,3097.521535983948,variant_5,0.0155555555555555,running,838,PACKAGING,PACKAGING_LINE_2,3098.2216977055023,,
FIFO,18,0,3097.574067928656,variant_3,0.0155555555555555,queued,858,ASSEMBLY_2,,,,
FIFO,18,0,3097.574067928656,variant_13,0.0155555555555555,running,863,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,3100.4340823875214,,
FIFO,18,0,3097.8910017060384,variant_12,0.0155555555555555,gateway,868,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,3097.8910017060384,variant_12,0.0155555555555555,queued,868,ASSEMBLY_1_5,,,,
FIFO,18,0,3097.977084406956,variant_1,0.0155555555555555,queued,859,SORTING,,,,
FIFO,18,0,3097.977084406956,variant_15,0.0155555555555555,running,862,ASSEMBLY_2,ASSEMBLY2_LINE_1,3106.535985798682,,
FIFO,18,0,3098.0645676167537,variant_16,0.0155555555555555,START,872,START,,,,{}
FIFO,18,0,3098.0645676167537,variant_16,0.0155555555555555,queued,872,MOULDING,,,,
FIFO,18,0,3098.0645676167537,variant_16,0.0155555555555555,running,872,MOULDING,MOULDING_MACHINE_4,3098.372097210155,,
FIFO,18,0,3098.2216977055023,variant_5,0.0155555555555555,COMPLETE,838,END,,,79.9969131832172,
FIFO,18,0,3098.372097210155,variant_16,0.0155555555555555,gateway,872,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3098.372097210155,variant_16,0.0155555555555555,queued,872,ASSEMBLY_1_4,,,,
FIFO,18,0,3098.372097210155,variant_16,0.0155555555555555,running,872,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,3099.186158989669,,
FIFO,18,0,3099.16041358917,variant_12,0.0155555555555555,queued,837,PACKAGING,,,,
FIFO,18,0,3099.16041358917,variant_12,0.0155555555555555,running,837,PACKAGING,PACKAGING_LINE_3,3102.1393326706507,,
FIFO,18,0,3099.16041358917,variant_5,0.0155555555555555,running,847,SORTING,SORTING_ROBOT,3099.4902143957597,,
FIFO,18,0,3099.186158989669,variant_16,0.0155555555555555,queued,872,ASSEMBLY_2,,,,
FIFO,18,0,3099.4902143957597,variant_4,0.0155555555555555,running,836,SORTING,SORTING_ROBOT,3103.2955222871656,,
FIFO,18,0,3099.4902143957597,variant_5,0.0155555555555555,queued,847,PACKAGING,,,,
FIFO,18,0,3099.4902143957597,variant_5,0.0155555555555555,running,847,PACKAGING,PACKAGING_LINE_2,3102.7915728945177,,
FIFO,18,0,3100.1336408846923,variant_2,0.0155555555555555,COMPLETE,835,END,,,89.21293418524374,
FIFO,18,0,3100.184026117703,variant_15,0.0155555555555555,gateway,871,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,3100.184026117703,variant_15,0.0155555555555555,queued,871,ASSEMBLY_1_3,,,,
FIFO,18,0,3100.229115207264,variant_13,0.0155555555555555,queued,860,ASSEMBLY_2,,,,
FIFO,18,0,3100.229115207264,variant_10,0.0155555555555555,running,867,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,3106.9791798280885,,
FIFO,18,0,3100.4340823875214,variant_13,0.0155555555555555,queued,863,ASSEMBLY_2,,,,
FIFO,18,0,3100.4340823875214,variant_12,0.0155555555555555,running,868,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,3100.5004841907567,,
FIFO,18,0,3100.5004841907567,variant_12,0.0155555555555555,queued,868,ASSEMBLY_2,,,,
FIFO,18,0,3102.1393326706507,variant_12,0.0155555555555555,COMPLETE,837,END,,,83.94379571401623,
FIFO,18,0,3102.7915728945177,variant_5,0.0155555555555555,COMPLETE,847,END,,,64.26868178189534,
FIFO,18,0,3103.2955222871656,variant_4,0.0155555555555555,queued,836,PACKAGING,,,,
FIFO,18,0,3103.2955222871656,variant_4,0.0155555555555555,running,836,PACKAGING,PACKAGING_LINE_1,3114.292299655774,,
FIFO,18,0,3103.2955222871656,variant_6,0.0155555555555555,running,842,SORTING,SORTING_ROBOT,3104.1763295145856,,
FIFO,18,0,3104.1763295145856,variant_6,0.0155555555555555,queued,842,PACKAGING,,,,
FIFO,18,0,3104.1763295145856,variant_6,0.0155555555555555,running,842,PACKAGING,PACKAGING_LINE_3,3106.6251455651363,,
FIFO,18,0,3104.1763295145856,variant_3,0.0155555555555555,running,845,SORTING,SORTING_ROBOT,3106.40771090453,,
FIFO,18,0,3104.9605275177205,variant_12,0.0155555555555555,START,873,START,,,,{}
FIFO,18,0,3104.9605275177205,variant_12,0.0155555555555555,queued,873,MOULDING,,,,
FIFO,18,0,3104.9605275177205,variant_12,0.0155555555555555,running,873,MOULDING,MOULDING_MACHINE_2,3106.8099204113764,,
FIFO,18,0,3106.086517467731,variant_16,0.0155555555555555,queued,856,SORTING,,,,
FIFO,18,0,3106.086517467731,variant_3,0.0155555555555555,running,861,ASSEMBLY_2,ASSEMBLY2_LINE_2,3112.5179014548216,,
FIFO,18,0,3106.40771090453,variant_3,0.0155555555555555,queued,845,PACKAGING,,,,
FIFO,18,0,3106.40771090453,variant_3,0.0155555555555555,running,845,PACKAGING,PACKAGING_LINE_2,3109.7334080032347,,
FIFO,18,0,3106.40771090453,variant_4,0.0155555555555555,running,854,SORTING,SORTING_ROBOT,3111.87599346664,,
FIFO,18,0,3106.535985798682,variant_17,0.0155555555555555,running,846,ASSEMBLY_2,ASSEMBLY2_LINE_1,3108.048751616116,,
FIFO,18,0,3106.535985798682,variant_15,0.0155555555555555,queued,862,SORTING,,,,
FIFO,18,0,3106.6251455651363,variant_6,0.0155555555555555,COMPLETE,842,END,,,77.15096035113993,
FIFO,18,0,3106.8099204113764,variant_12,0.0155555555555555,gateway,873,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,3106.8099204113764,variant_12,0.0155555555555555,queued,873,ASSEMBLY_1_2,,,,
FIFO,18,0,3106.8265385624563,variant_18,0.0155555555555555,queued,865,ASSEMBLY_2,,,,
FIFO,18,0,3106.8265385624563,variant_15,0.0155555555555555,running,871,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,3109.107595342069,,
FIFO,18,0,3106.900879117024,variant_18,0.0155555555555555,START,874,START,,,,{}
FIFO,18,0,3106.900879117024,variant_18,0.0155555555555555,queued,874,MOULDING,,,,
FIFO,18,0,3106.900879117024,variant_18,0.0155555555555555,running,874,MOULDING,MOULDING_MACHINE_1,3113.485021246772,,
FIFO,18,0,3106.9791798280885,variant_10,0.0155555555555555,queued,867,ASSEMBLY_2,,,,
FIFO,18,0,3108.048751616116,variant_17,0.0155555555555555,queued,846,SORTING,,,,
FIFO,18,0,3108.048751616116,variant_9,0.0155555555555555,running,864,ASSEMBLY_2,ASSEMBLY2_LINE_1,3112.1520668475314,,
FIFO,18,0,3108.568044040853,variant_14,0.0155555555555555,START,875,START,,,,{}
FIFO,18,0,3108.568044040853,variant_14,0.0155555555555555,queued,875,MOULDING,,,,
FIFO,18,0,3108.568044040853,variant_14,0.0155555555555555,running,875,MOULDING,MOULDING_MACHINE_5,3121.0880525423886,,
FIFO,18,0,3109.107595342069,variant_15,0.0155555555555555,queued,871,ASSEMBLY_2,,,,
FIFO,18,0,3109.7334080032347,variant_3,0.0155555555555555,COMPLETE,845,END,,,76.18845985076223,
FIFO,18,0,3111.87599346664,variant_3,0.0155555555555555,running,841,SORTING,SORTING_ROBOT,3112.282720092485,,
FIFO,18,0,3111.87599346664,variant_4,0.0155555555555555,queued,854,PACKAGING,,,,
FIFO,18,0,3111.87599346664,variant_4,0.0155555555555555,running,854,PACKAGING,PACKAGING_LINE_3,3112.767215085226,,
FIFO,18,0,3112.1520668475314,variant_11,0.0155555555555555,running,849,ASSEMBLY_2,ASSEMBLY2_LINE_1,3117.9664032122264,,
FIFO,18,0,3112.1520668475314,variant_9,0.0155555555555555,queued,864,SORTING,,,,
FIFO,18,0,3112.164120553753,variant_17,0.0155555555555555,queued,853,ASSEMBLY_2,,,,
FIFO,18,0,3112.164120553753,variant_14,0.0155555555555555,running,857,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,3115.66707085529,,
FIFO,18,0,3112.282720092485,variant_2,0.0155555555555555,running,839,SORTING,SORTING_ROBOT,3114.951452934072,,
FIFO,18,0,3112.282720092485,variant_3,0.0155555555555555,queued,841,PACKAGING,,,,
FIFO,18,0,3112.282720092485,variant_3,0.0155555555555555,running,841,PACKAGING,PACKAGING_LINE_2,3114.189457656944,,
FIFO,18,0,3112.5179014548216,variant_3,0.0155555555555555,queued,861,SORTING,,,,
FIFO,18,0,3112.5179014548216,variant_6,0.0155555555555555,running,869,ASSEMBLY_2,ASSEMBLY2_LINE_2,3118.154341518581,,
FIFO,18,0,3112.767215085226,variant_4,0.0155555555555555,COMPLETE,854,END,,,63.97124824207913,
FIFO,18,0,3113.485021246772,variant_18,0.0155555555555555,gateway,874,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,3113.485021246772,variant_18,0.0155555555555555,queued,874,ASSEMBLY_1_1,,,,
FIFO,18,0,3113.485021246772,variant_18,0.0155555555555555,running,874,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,3113.620625664394,,
FIFO,18,0,3113.620625664394,variant_18,0.0155555555555555,queued,874,ASSEMBLY_2,,,,
FIFO,18,0,3114.189457656944,variant_3,0.0155555555555555,COMPLETE,841,END,,,94.4799476105918,
FIFO,18,0,3114.292299655774,variant_4,0.0155555555555555,COMPLETE,836,END,,,99.03584098844976,
FIFO,18,0,3114.951452934072,variant_2,0.0155555555555555,queued,839,PACKAGING,,,,
FIFO,18,0,3114.951452934072,variant_2,0.0155555555555555,running,839,PACKAGING,PACKAGING_LINE_3,3115.3658016819877,,
FIFO,18,0,3114.951452934072,variant_17,0.0155555555555555,running,850,SORTING,SORTING_ROBOT,3115.097730138562,,
FIFO,18,0,3115.097730138562,variant_10,0.0155555555555555,running,844,SORTING,SORTING_ROBOT,3115.809929368402,,
FIFO,18,0,3115.097730138562,variant_17,0.0155555555555555,queued,850,PACKAGING,,,,
FIFO,18,0,3115.097730138562,variant_17,0.0155555555555555,running,850,PACKAGING,PACKAGING_LINE_2,3115.235684086717,,
FIFO,18,0,3115.235684086717,variant_17,0.0155555555555555,COMPLETE,850,END,,,72.99079563751548,
FIFO,18,0,3115.3658016819877,variant_2,0.0155555555555555,COMPLETE,839,END,,,96.6074504639064,
FIFO,18,0,3115.66707085529,variant_14,0.0155555555555555,queued,857,ASSEMBLY_2,,,,
FIFO,18,0,3115.66707085529,variant_18,0.0155555555555555,running,866,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,3132.551167771778,,
FIFO,18,0,3115.742575371677,variant_11,0.0155555555555555,START,876,START,,,,{}
FIFO,18,0,3115.742575371677,variant_11,0.0155555555555555,queued,876,MOULDING,,,,
FIFO,18,0,3115.742575371677,variant_11,0.0155555555555555,running,876,MOULDING,MOULDING_MACHINE_4,3116.8165775538887,,
FIFO,18,0,3115.809929368402,variant_10,0.0155555555555555,queued,844,PACKAGING,,,,
FIFO,18,0,3115.809929368402,variant_10,0.0155555555555555,running,844,PACKAGING,PACKAGING_LINE_1,3119.248607920804,,
FIFO,18,0,3115.809929368402,variant_12,0.0155555555555555,running,848,SORTING,SORTING_ROBOT,3117.2373684362783,,
FIFO,18,0,3116.8165775538887,variant_11,0.0155555555555555,gateway,876,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,3116.8165775538887,variant_11,0.0155555555555555,queued,876,ASSEMBLY_1_4,,,,
FIFO,18,0,3116.8165775538887,variant_11,0.0155555555555555,running,876,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,3124.48803196995,,
FIFO,18,0,3117.2373684362783,variant_12,0.0155555555555555,queued,848,PACKAGING,,,,
FIFO,18,0,3117.2373684362783,variant_12,0.0155555555555555,running,848,PACKAGING,PACKAGING_LINE_2,3118.1652543459254,,
FIFO,18,0,3117.2373684362783,variant_14,0.0155555555555555,running,852,SORTING,SORTING_ROBOT,3120.7446139200997,,
FIFO,18,0,3117.5766779410988,variant_14,0.0155555555555555,START,877,START,,,,{}
FIFO,18,0,3117.5766779410988,variant_14,0.0155555555555555,queued,877,MOULDING,,,,
