Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
6346;MOULDING;MOULDING_MACHINE_1;22745.56386337222;0.7000807022304798;0.0;0.0;1;33;131.49060820671366;0;variant_9;FIFO
6329;ASSEMBLY_2;ASSEMBLY2_LINE_1;22746.263660912817;6.1216326820867835;17.360008640836895;40.66414977375098;3;33;94.71144273920072;0;variant_1;FIFO
6318;PACKAGING;PACKAGING_LINE_1;22746.63280693332;1.2071124869107734;1.2071124869107734;77.41283468697293;5;32;0.0;0;variant_14;FIFO
6334;ASSEMBLY_2;ASSEMBLY2_LINE_1;22748.15026678528;1.8866058724634058;11.854405809321179;37.937848185520124;4;32;94.64632301251913;0;variant_13;FIFO
6316;SORTING;SORTING_ROBOT;22749.316187995188;3.890493548777158;69.70848145937634;90.16605172632626;4;32;2.925672169247264;0;variant_11;FIFO
6345;MOULDING;MOULDING_MACHINE_3;22749.48043828257;6.539254500268726;0.0;0.0;1;33;131.52791373336004;0;variant_2;FIFO
6336;ASSEMBLY_2;ASSEMBLY2_LINE_1;22749.72424623365;1.5739794483706646;12.095606580100139;18.900772618249903;3;33;103.84385903231305;0;variant_8;FIFO
6345;MOULDING;MOULDING_MACHINE_5;22750.54209093129;1.061652648717427;1.061652648717427;1.061652648717427;2;33;130.4662610846426;0;variant_2;FIFO
6317;SORTING;SORTING_ROBOT;22750.840349238373;1.5241612431855174;69.78287439064661;87.71540201548851;4;33;9.064348461510235;0;variant_14;FIFO
6348;MOULDING;MOULDING_MACHINE_1;22751.420289184032;1.930074044419598;0.0;0.0;1;34;140.4645095924352;0;variant_5;FIFO
6344;MOULDING;MOULDING_MACHINE_2;22751.469997358487;10.390280363677448;0.0;0.0;1;35;121.8958767498807;0;variant_9;FIFO
6316;PACKAGING;PACKAGING_LINE_2;22752.241860164435;2.925672169247264;2.925672169247264;93.09172389557352;5;34;0.0;0;variant_11;FIFO
6345;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;22753.865989757905;3.3238988266166416;3.3238988266166416;4.3855514753340685;3;34;127.14236225802597;0;variant_2;FIFO
6349;MOULDING;MOULDING_MACHINE_3;22754.67426492868;2.272236133700062;0.0;0.0;1;35;214.92012483622602;0;variant_2;FIFO
6349;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22755.37659755096;0.7023326222806645;0.7023326222806645;0.7023326222806645;2;35;214.21779221394536;0;variant_2;FIFO
6338;ASSEMBLY_2;ASSEMBLY2_LINE_2;22757.60941721933;13.802281223590398;24.902878790970135;38.21732000113843;3;35;96.0059689285954;0;variant_15;FIFO
6344;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22757.68597960047;6.215982241981692;6.215982241981692;6.215982241981692;2;35;115.67989450789901;0;variant_9;FIFO
6347;MOULDING;MOULDING_MACHINE_4;22757.763351094647;9.180304289457126;0.0;0.0;1;36;129.10458471741003;0;variant_13;FIFO
6351;MOULDING;MOULDING_MACHINE_1;22758.79175510567;1.1508526075012924;0.0;0.0;1;37;132.71064584168926;0;variant_7;FIFO
6352;MOULDING;MOULDING_MACHINE_2;22759.01558475519;0.04987601663015084;0.0;0.0;1;38;123.09897274925243;0;variant_17;FIFO
6340;ASSEMBLY_2;ASSEMBLY2_LINE_1;22759.48828155393;9.764035320280527;20.986553913218813;33.94045072861627;3;38;95.12127038885956;0;variant_4;FIFO
6317;PACKAGING;PACKAGING_LINE_3;22759.904697699883;9.064348461510235;9.064348461510235;96.77975047699874;5;37;0.0;0;variant_14;FIFO
6335;ASSEMBLY_2;ASSEMBLY2_LINE_1;22760.352802976468;0.8645214225361997;20.464763584797765;39.67667494193665;3;37;96.96298691593984;0;variant_2;FIFO
6337;ASSEMBLY_2;ASSEMBLY2_LINE_1;22762.53222773805;2.1794247615835047;21.960124222561717;25.962515610619448;3;37;95.4395747687995;0;variant_10;FIFO
6355;MOULDING;MOULDING_MACHINE_1;22762.775612558868;1.4762007273675408;0.0;0.0;1;38;148.7024916176124;0;variant_18;FIFO
6356;MOULDING;MOULDING_MACHINE_2;22762.92206156043;0.281324839896115;0.0;0.0;1;39;172.81256397600373;0;variant_11;FIFO
6341;ASSEMBLY_2;ASSEMBLY2_LINE_1;22763.27026504265;0.7380373045998567;21.26667402788007;32.2212961981204;4;39;106.46740671350926;0;variant_18;FIFO
6353;MOULDING;MOULDING_MACHINE_3;22763.58992788165;2.6480144643392123;0.0;0.0;1;40;112.00858341084677;0;variant_15;FIFO
6343;ASSEMBLY_2;ASSEMBLY2_LINE_1;22763.67287706567;0.40261202301917365;20.70138535429942;22.371828122744773;4;40;113.87639320080052;0;variant_13;FIFO
6354;MOULDING;MOULDING_MACHINE_4;22764.15727331391;2.918670535142155;0.0;0.0;1;41;119.22533309243227;0;variant_15;FIFO
6353;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22769.41108244786;5.821154566208861;5.821154566208861;5.821154566208861;2;41;106.1874288446379;0;variant_15;FIFO
6345;ASSEMBLY_2;ASSEMBLY2_LINE_1;22769.94372978851;6.270852722838754;16.07774003060331;20.463291505937377;4;41;111.06462222742266;0;variant_2;FIFO
6357;MOULDING;MOULDING_MACHINE_1;22770.846409268983;3.142213637001987;0.0;0.0;1;42;155.486754635509;0;variant_15;FIFO
6346;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22770.8820026457;25.318139273480483;25.318139273480483;25.318139273480483;2;42;106.17246893323318;0;variant_9;FIFO
6360;MOULDING;MOULDING_MACHINE_4;22773.455597930788;1.5902194601621886;0.0;0.0;1;43;140.79606988027444;0;variant_5;FIFO
6350;MOULDING;MOULDING_MACHINE_5;22773.61551888276;16.10904765752275;0.0;0.0;1;44;138.59598704054588;0;variant_10;FIFO
6352;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22774.3507145434;15.335129788210907;15.335129788210907;15.335129788210907;2;44;107.76384296104152;0;variant_17;FIFO
6348;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22774.59489214016;3.712889494461706;23.174602956129092;23.174602956129092;2;44;117.28990663630611;0;variant_5;FIFO
6359;MOULDING;MOULDING_MACHINE_3;22774.708777957505;3.1258916553197196;0.0;0.0;1;45;123.03718345268499;0;variant_8;FIFO
6303;SORTING;SORTING_ROBOT;22775.09994410694;24.259594868566637;92.53270936821355;158.25518374946842;5;45;13.116330962191569;0;variant_16;FIFO
6347;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22775.201957240904;17.43860614625737;17.43860614625737;17.43860614625737;2;45;111.66597857115266;0;variant_13;FIFO
6354;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22775.53996620973;0.3380089688253065;11.382692895818764;11.382692895818764;2;45;107.8426401966135;0;variant_15;FIFO
6351;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22775.88722174988;1.2923296097178536;17.0954666442085;17.0954666442085;2;45;115.61517919748076;0;variant_7;FIFO
6350;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;22776.27974308085;2.66422419808805;2.66422419808805;2.66422419808805;2;45;135.93176284245783;0;variant_10;FIFO
6359;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22776.50670944121;1.797931483706634;1.797931483706634;1.797931483706634;2;45;121.23925196897835;0;variant_8;FIFO
6320;SORTING;SORTING_ROBOT;22776.760456205862;1.6605120989224815;92.51611634739675;104.20849567044934;4;45;0.195545097332797;0;variant_16;FIFO
6320;PACKAGING;PACKAGING_LINE_2;22776.956001303195;0.195545097332797;0.195545097332797;104.40404076778213;5;44;0.0;0;variant_16;FIFO
6355;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22777.09146489726;1.2042431473819306;14.315852338393597;14.315852338393597;2;44;134.3866392792188;0;variant_18;FIFO
6349;ASSEMBLY_2;ASSEMBLY2_LINE_1;22777.27874694993;7.335017161422002;21.902149398971233;22.604482021251897;3;44;192.31564281497413;0;variant_2;FIFO
6314;SORTING;SORTING_ROBOT;22777.54340709155;0.7829508856884786;91.4396381813458;127.20135252615;5;44;0.2758680449296662;0;variant_10;FIFO
6357;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22777.75726888696;0.6658039896974515;6.910859617975802;6.910859617975802;2;44;148.57589501753318;0;variant_15;FIFO
6314;PACKAGING;PACKAGING_LINE_3;22777.81927513648;0.2758680449296662;0.2758680449296662;127.47722057107967;6;43;0.0;0;variant_10;FIFO
6344;ASSEMBLY_2;ASSEMBLY2_LINE_1;22778.74003502115;1.4612880712193146;21.054055420681834;27.270037662663526;3;43;94.62583908721717;0;variant_9;FIFO
6358;MOULDING;MOULDING_MACHINE_2;22779.15490681788;8.746097193154128;0.0;0.0;1;44;148.56810157881046;0;variant_11;FIFO
6353;ASSEMBLY_2;ASSEMBLY2_LINE_1;22779.53511763961;0.795082618460583;10.124035191751318;15.94518975796018;3;44;96.06339365288659;0;variant_15;FIFO
6360;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22780.02650671894;4.48654050920959;6.570908788151428;6.570908788151428;2;44;134.22516109212302;0;variant_5;FIFO
6361;MOULDING;MOULDING_MACHINE_1;22780.06826045856;2.049060369070503;0.0;0.0;1;45;141.526562047864;0;variant_13;FIFO
6362;MOULDING;MOULDING_MACHINE_4;22781.23922162653;0.7785335308763024;0.0;0.0;1;46;171.83197991615816;0;variant_14;FIFO
6323;SORTING;SORTING_ROBOT;22783.12625140757;5.582844316020783;84.68819068966332;96.72961398196276;4;46;0.2579233672913688;0;variant_1;FIFO
6323;PACKAGING;PACKAGING_LINE_2;22783.384174774863;0.2579233672913688;0.2579233672913688;96.98753734925413;5;45;0.0;0;variant_1;FIFO
6361;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22784.21618228084;4.147921822281205;4.147921822281205;4.147921822281205;2;45;137.37864022558279;0;variant_13;FIFO
6345;ASSEMBLY_2;ASSEMBLY2_LINE_1;22785.465863403904;5.930745764293533;15.522133615395433;35.98542512133281;5;45;95.54248861202723;0;variant_2;FIFO
6356;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22786.11661607966;11.765901536258752;23.194554519228404;23.194554519228404;2;45;149.61800945677533;0;variant_11;FIFO
6364;MOULDING;MOULDING_MACHINE_3;22786.377360256847;0.02264623479641159;0.0;0.0;1;46;150.1909859029911;0;variant_5;FIFO
6358;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22786.43676516942;0.3201490897590702;7.281858351539995;7.281858351539995;2;46;141.28624322727046;0;variant_11;FIFO
6324;SORTING;SORTING_ROBOT;22786.69669442774;3.5704430201694777;80.08236799871884;101.24535370406011;4;46;1.0236449338044622;0;variant_1;FIFO
6346;ASSEMBLY_2;ASSEMBLY2_LINE_1;22786.70685590319;1.2409924992862216;15.824853257490759;41.14299253097124;3;46;90.34761567574242;0;variant_9;FIFO
6324;PACKAGING;PACKAGING_LINE_3;22787.720339361545;1.0236449338044622;1.0236449338044622;102.26899863786457;5;45;0.0;0;variant_1;FIFO
6328;SORTING;SORTING_ROBOT;22788.00293708605;1.306242658309202;80.92970378109021;94.86532746931698;4;45;1.733614165441395;0;variant_7;FIFO
6303;PACKAGING;PACKAGING_LINE_1;22788.21627506913;13.116330962191569;13.116330962191569;171.37151471165998;6;44;0.0;0;variant_16;FIFO
6363;MOULDING;MOULDING_MACHINE_5;22788.304114487903;5.573858916381141;0.0;0.0;1;45;149.22718717018506;0;variant_4;FIFO
6364;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22789.4664249324;3.089064675554255;3.089064675554255;3.089064675554255;2;45;147.10192122743683;0;variant_5;FIFO
6328;PACKAGING;PACKAGING_LINE_2;22789.73655125149;1.733614165441395;1.733614165441395;96.59894163475838;5;44;0.0;0;variant_7;FIFO
6342;ASSEMBLY_2;ASSEMBLY2_LINE_2;22790.45063034636;32.84121312703064;51.09884422595496;55.601195020779414;3;44;89.50708465599382;0;variant_11;FIFO
6352;ASSEMBLY_2;ASSEMBLY2_LINE_1;22791.34049195411;4.633636050919449;16.989777410708484;32.32490719891939;3;44;90.77406555033303;0;variant_17;FIFO
6326;SORTING;SORTING_ROBOT;22791.9768186681;3.9738815820492164;80.00778322913538;101.52063706189801;4;44;1.178378777953185;0;variant_8;FIFO
6347;ASSEMBLY_2;ASSEMBLY2_LINE_1;22793.1423125103;1.801820556189341;17.940355269394786;35.37896141565216;3;44;93.72562330175788;0;variant_13;FIFO
6326;PACKAGING;PACKAGING_LINE_3;22793.155197446053;1.178378777953185;1.178378777953185;102.6990158398512;5;43;0.0;0;variant_8;FIFO
6365;MOULDING;MOULDING_MACHINE_2;22794.535662042766;4.701395180651161;0.0;0.0;1;44;151.80982785396918;0;variant_5;FIFO
6354;ASSEMBLY_2;ASSEMBLY2_LINE_1;22794.846981253984;1.7046687436850334;19.307015044254513;30.689707940073276;3;44;88.53562515235899;0;variant_15;FIFO
6365;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22796.862428273707;2.326766230940848;2.326766230940848;2.326766230940848;2;44;149.48306162302833;0;variant_5;FIFO
6351;ASSEMBLY_2;ASSEMBLY2_LINE_1;22798.71345432458;3.8664730705968395;22.826232574701862;39.92169921891036;3;44;92.7889466227789;0;variant_7;FIFO
6348;ASSEMBLY_2;ASSEMBLY2_LINE_2;22799.06536627926;8.614735932900658;24.47047413909968;47.64507709522877;3;44;92.81943249720644;0;variant_5;FIFO
6363;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;22802.73690931317;14.432794825268502;14.432794825268502;14.432794825268502;2;44;134.79439234491656;0;variant_4;FIFO
6367;MOULDING;MOULDING_MACHINE_4;22803.410415671344;0.6736207802350691;0.0;0.0;1;45;148.16621736017623;0;variant_7;FIFO
6368;MOULDING;MOULDING_MACHINE_3;22803.485273228325;0.1710509371405351;0.0;0.0;1;46;161.3412386718519;0;variant_3;FIFO
6366;MOULDING;MOULDING_MACHINE_1;22804.438404377503;2.4852061486781167;0.0;0.0;1;47;145.29793484261245;0;variant_12;FIFO
6366;MOULDING;MOULDING_MACHINE_5;22804.44831215729;0.009907779785862658;0.009907779785862658;0.009907779785862658;2;47;145.2880270628266;0;variant_12;FIFO
6366;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;22804.77990234375;0.331590186462563;0.331590186462563;0.34149796624842566;3;47;144.95643687636402;0;variant_12;FIFO
6319;SORTING;SORTING_ROBOT;22805.967247743363;13.990429075263819;92.61443390594286;112.04610049372786;4;47;1.670552879517345;0;variant_15;FIFO
6315;SORTING;SORTING_ROBOT;22806.8848041418;0.9175563984354085;85.86082497783718;149.46339972715214;5;47;107.02736705881762;0;variant_4;FIFO
6319;PACKAGING;PACKAGING_LINE_1;22807.63780062288;1.670552879517345;1.670552879517345;113.71665337324521;5;46;0.0;0;variant_15;FIFO
6359;ASSEMBLY_2;ASSEMBLY2_LINE_2;22807.985106233416;8.919739954155375;31.478396792204876;33.27632827591151;3;46;89.76085517677348;0;variant_8;FIFO
6321;SORTING;SORTING_ROBOT;22809.927298812723;3.0424946709244978;84.23028107725986;135.33747200665312;4;46;7.393381565558229;0;variant_16;FIFO
6355;ASSEMBLY_2;ASSEMBLY2_LINE_2;22811.39397220065;3.4088659672343056;34.302507303389575;48.61835964178317;3;46;100.08413197582922;0;variant_18;FIFO
6350;ASSEMBLY_2;ASSEMBLY2_LINE_1;22811.53154956946;12.81809524487835;35.25180648860987;37.91603068669792;3;46;100.67995635384796;0;variant_10;FIFO
6331;SORTING;SORTING_ROBOT;22811.793076996844;1.8657781841211545;83.66595101858184;102.72084604726479;4;46;5.795710451362538;0;variant_10;FIFO
6360;ASSEMBLY_2;ASSEMBLY2_LINE_1;22813.078277064546;1.5467274950860883;33.0517703456062;39.62267913375763;3;46;101.17339074651682;0;variant_5;FIFO
6362;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22813.416913585;32.17769195846995;32.17769195846995;32.17769195846995;2;46;139.6542879576882;0;variant_14;FIFO
6330;SORTING;SORTING_ROBOT;22814.14921005691;2.356133060064167;83.74394107712942;109.68929347319863;4;46;3.4707571994222235;0;variant_12;FIFO
6369;MOULDING;MOULDING_MACHINE_2;22814.962378670592;2.646714153182984;0.0;0.0;1;47;144.32467063841614;0;variant_2;FIFO
6370;MOULDING;MOULDING_MACHINE_4;22815.365628793377;2.754488628670515;0.0;0.0;1;48;142.41094570738278;0;variant_17;FIFO
6361;ASSEMBLY_2;ASSEMBLY2_LINE_1;22815.786334701;2.7080576364533044;31.570152420157683;35.71807424243889;3;48;105.8084878054251;0;variant_13;FIFO
6322;SORTING;SORTING_ROBOT;22816.965995309714;2.8167852528058575;85.81124165521396;136.54758094078716;4;48;1.0907367852632888;0;variant_7;FIFO
6367;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22817.23974776632;3.8228341813228326;13.829332094977872;13.829332094977872;2;48;134.33688526519836;0;variant_7;FIFO
6321;PACKAGING;PACKAGING_LINE_2;22817.32068037828;7.393381565558229;7.393381565558229;142.73085357221134;5;47;0.0;0;variant_16;FIFO
6331;PACKAGING;PACKAGING_LINE_3;22817.588787448207;5.795710451362538;5.795710451362538;108.51655649862732;5;46;0.0;0;variant_10;FIFO
6325;SORTING;SORTING_ROBOT;22817.6170056972;0.651010387486167;82.55945696213166;130.89556873899346;4;46;15.12108761278796;0;variant_16;FIFO
6330;PACKAGING;PACKAGING_LINE_1;22817.61996725633;3.4707571994222235;3.4707571994222235;113.16005067262086;5;45;0.0;0;variant_12;FIFO
6369;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22817.751110560443;2.788731889850169;2.788731889850169;2.788731889850169;2;45;141.53593874856597;0;variant_2;FIFO
6322;PACKAGING;PACKAGING_LINE_2;22818.056732094978;0.7360517166962381;1.0907367852632888;137.63831772605045;5;44;0.0;0;variant_7;FIFO
6327;SORTING;SORTING_ROBOT;22818.27884255884;0.6618368616400403;82.6733333723605;119.92181899278148;4;44;3.1714723441182286;0;variant_15;FIFO
6332;SORTING;SORTING_ROBOT;22818.71168488449;0.4328423256483802;81.4420868759953;109.12433455832434;4;44;8.031154382370005;0;variant_10;FIFO
6357;ASSEMBLY_2;ASSEMBLY2_LINE_2;22818.936492406923;7.542520206272457;41.17922351996458;48.09008313794038;3;44;107.3966714975686;0;variant_15;FIFO
6371;MOULDING;MOULDING_MACHINE_3;22820.144162761084;6.990014775470627;0.0;0.0;1;45;152.89305692685593;0;variant_11;FIFO
6372;MOULDING;MOULDING_MACHINE_1;22820.47341718796;4.998587785248674;0.0;0.0;1;46;154.22183652608874;0;variant_5;FIFO
6370;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22820.722028406133;3.4822806398115063;5.356399612755922;5.356399612755922;2;46;137.05454609462686;0;variant_17;FIFO
6327;PACKAGING;PACKAGING_LINE_1;22821.45031490296;3.1714723441182286;3.1714723441182286;123.09329133689971;5;45;0.0;0;variant_15;FIFO
6339;SORTING;SORTING_ROBOT;22822.006445686977;3.294760802487872;81.86441745624688;98.62795539864965;4;45;0.1090443123903242;0;variant_17;FIFO
6339;PACKAGING;PACKAGING_LINE_1;22822.115489999367;0.1090443123903242;0.1090443123903242;98.73699971103997;5;44;0.0;0;variant_17;FIFO
6358;ASSEMBLY_2;ASSEMBLY2_LINE_2;22822.329376353384;3.3928839464606426;35.89261118396462;43.17446953550461;3;44;105.39363204330584;0;variant_11;FIFO
6332;PACKAGING;PACKAGING_LINE_2;22822.419489632604;3.70780474811545;3.70780474811545;112.83213930643979;5;44;4.323349634254555;0;variant_10;FIFO
6368;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22824.176655736148;20.69138250782271;20.69138250782271;20.69138250782271;2;44;140.6498561640292;0;variant_3;FIFO
6364;ASSEMBLY_2;ASSEMBLY2_LINE_2;22824.366872263767;2.0374959103828587;34.900447331365285;37.98951200691954;3;44;112.20147389607155;0;variant_5;FIFO
6372;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22825.55216253775;5.078745349790552;5.078745349790552;5.078745349790552;2;44;149.14309117629819;0;variant_5;FIFO
6373;MOULDING;MOULDING_MACHINE_5;22826.675498870085;3.4781313216444687;0.0;0.0;1;45;240.34684969549926;0;variant_15;FIFO
6332;PACKAGING;PACKAGING_LINE_1;22826.74283926686;4.323349634254555;4.323349634254555;117.15548894069434;6;44;0.0;0;variant_10;FIFO
6356;ASSEMBLY_2;ASSEMBLY2_LINE_1;22827.3010800735;11.514745372500329;41.18446399383902;64.37901851306742;3;44;108.43354546293631;0;variant_11;FIFO
6374;MOULDING;MOULDING_MACHINE_2;22827.451516977904;3.3337267122442427;0.0;0.0;1;45;137.57497383549708;0;variant_7;FIFO
6374;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22829.293155059248;1.8416380813432625;1.8416380813432625;1.8416380813432625;2;45;135.7333357541538;0;variant_7;FIFO
6325;PACKAGING;PACKAGING_LINE_3;22832.73809330999;15.12108761278796;15.12108761278796;146.01665635178142;5;44;0.0;0;variant_16;FIFO
6375;MOULDING;MOULDING_MACHINE_4;22833.2633903974;0.6953418438934023;0.0;0.0;1;45;138.0540010700206;0;variant_13;FIFO
6311;SORTING;SORTING_ROBOT;22833.841405829266;11.834960142288764;91.40391617819478;198.99646645955727;5;45;0.7927883160555211;0;variant_14;FIFO
6311;PACKAGING;PACKAGING_LINE_2;22834.63419414532;0.7927883160555211;0.7927883160555211;199.7892547756128;6;44;0.0;0;variant_14;FIFO
6363;ASSEMBLY_2;ASSEMBLY2_LINE_1;22836.051128604133;8.750048530633649;33.31421929096177;47.747014116230275;3;44;101.48017305395479;0;variant_4;FIFO
6373;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;22837.72609078646;11.050591916373378;11.050591916373378;11.050591916373378;2;44;229.29625777912588;0;variant_15;FIFO
6376;MOULDING;MOULDING_MACHINE_3;22837.990453394326;3.941348557276797;0.0;0.0;1;45;158.21635504641745;0;variant_3;FIFO
6375;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22838.28843675881;5.0250463614102046;5.0250463614102046;5.0250463614102046;2;45;133.0289547086104;0;variant_13;FIFO
6333;SORTING;SORTING_ROBOT;22838.43983849034;4.598432661074185;94.63270249460038;128.7256589942117;4;45;4.2406233550318575;0;variant_2;FIFO
6329;SORTING;SORTING_ROBOT;22840.62769349826;2.1878550079200068;94.36403258544306;135.02818235919403;4;45;0.3474101537576644;0;variant_1;FIFO
6378;MOULDING;MOULDING_MACHINE_5;22840.71050309996;0.0330825962992094;0.0;0.0;1;46;170.7048317356639;0;variant_16;FIFO
6377;MOULDING;MOULDING_MACHINE_1;22840.765394154943;0.7178442234217073;0.0;0.0;1;47;158.93009975407404;0;variant_15;FIFO
6329;PACKAGING;PACKAGING_LINE_3;22840.975103652017;0.3474101537576644;0.3474101537576644;135.3755925129517;5;46;0.0;0;variant_1;FIFO
6365;ASSEMBLY_2;ASSEMBLY2_LINE_2;22841.04605308762;16.67918082385222;44.18362481391159;46.51039104485244;3;46;105.29943680911674;0;variant_5;FIFO
6334;SORTING;SORTING_ROBOT;22842.18458059361;1.5568870953502483;94.0343138083299;131.97216199385002;5;46;0.6120092041892349;0;variant_13;FIFO
6333;PACKAGING;PACKAGING_LINE_1;22842.68046184537;4.2406233550318575;4.2406233550318575;132.96628234924356;5;45;0.0;0;variant_2;FIFO
6334;PACKAGING;PACKAGING_LINE_2;22842.7965897978;0.6120092041892349;0.6120092041892349;132.58417119803926;6;44;0.0;0;variant_13;FIFO
6371;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22844.483032708376;20.306376972228463;24.33886994729255;24.33886994729255;2;44;128.55418697956338;0;variant_11;FIFO
6336;SORTING;SORTING_ROBOT;22845.15647465856;2.9718940649509022;95.43222842491014;114.33300104316004;4;44;8.411630607402913;0;variant_8;FIFO
6366;ASSEMBLY_2;ASSEMBLY2_LINE_1;22845.333069496734;9.281940892600687;40.553167152982496;40.89466511923092;4;44;104.40326972338153;0;variant_12;FIFO
6379;MOULDING;MOULDING_MACHINE_2;22846.34633890621;2.9949352977673698;0.0;0.0;1;45;141.2237945808447;0;variant_13;FIFO
6380;MOULDING;MOULDING_MACHINE_4;22848.16070408404;2.6596895343791402;0.0;0.0;1;46;131.44246693384048;0;variant_2;FIFO
6380;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;22848.545111475163;0.38440739112411393;0.38440739112411393;0.38440739112411393;2;46;131.05805954271636;0;variant_2;FIFO
6367;ASSEMBLY_2;ASSEMBLY2_LINE_1;22848.87445938739;3.5413898906554095;31.634711621067254;45.464043716045126;3;46;102.70217364413111;0;variant_7;FIFO
6338;SORTING;SORTING_ROBOT;22851.48299182183;6.326517163270182;93.87357460250132;132.09089460363975;4;46;2.1323943260940723;0;variant_15;FIFO
6340;SORTING;SORTING_ROBOT;22852.217535011805;0.7345431899739197;92.72925345787371;126.66970418648998;4;46;2.3920169309858466;0;variant_4;FIFO
6379;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;22852.70773959413;6.361400687921559;6.361400687921559;6.361400687921559;2;46;134.86239389292314;0;variant_13;FIFO
6362;ASSEMBLY_2;ASSEMBLY2_LINE_2;22853.566306950863;12.520253863243852;40.14939336586394;72.3270853243339;3;46;99.50489459182427;0;variant_14;FIFO
6336;PACKAGING;PACKAGING_LINE_3;22853.568105265964;8.411630607402913;8.411630607402913;122.74463165056295;5;45;0.0;0;variant_8;FIFO
6338;PACKAGING;PACKAGING_LINE_1;22853.615386147925;2.1323943260940723;2.1323943260940723;134.22328892973383;5;44;0.0;0;variant_15;FIFO
6377;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;22853.762698285107;12.997304130163684;12.997304130163684;12.997304130163684;2;44;145.93279562391035;0;variant_15;FIFO
6335;SORTING;SORTING_ROBOT;22854.04313785896;1.8256028471550962;93.6903348824926;133.36700982442926;4;44;3.2726520334472298;0;variant_2;FIFO
6337;SORTING;SORTING_ROBOT;22854.53684657441;0.4937087154503388;92.00461883635944;117.96713444697889;4;44;3.4349559324400616;0;variant_10;FIFO
6340;PACKAGING;PACKAGING_LINE_2;22854.60955194279;2.3920169309858466;2.3920169309858466;129.06172111747583;5;43;0.0;0;variant_4;FIFO
6381;MOULDING;MOULDING_MACHINE_3;22855.00565231909;7.928646467840736;0.0;0.0;1;44;148.68248532267899;0;variant_18;FIFO
6383;MOULDING;MOULDING_MACHINE_1;22856.25837014416;1.700587859369989;0.0;0.0;1;45;136.7437552861411;0;variant_14;FIFO
6335;PACKAGING;PACKAGING_LINE_3;22857.315789892407;3.2726520334472298;3.2726520334472298;136.6396618578765;5;44;0.0;0;variant_2;FIFO
6382;MOULDING;MOULDING_MACHINE_5;22857.42000089112;4.948512220806151;0.0;0.0;1;45;172.99614902780013;0;variant_16;FIFO
6337;PACKAGING;PACKAGING_LINE_1;22857.97180250685;3.4349559324400616;3.4349559324400616;121.40209037941895;5;44;0.0;0;variant_10;FIFO
6370;ASSEMBLY_2;ASSEMBLY2_LINE_2;22859.056767412203;5.4904604613402626;38.33473900606987;43.69113861882579;3;44;98.71980708855699;0;variant_17;FIFO
6369;ASSEMBLY_2;ASSEMBLY2_LINE_1;22860.409578924733;11.535119537344144;42.65846836429046;45.447200254140625;3;44;98.87747038427551;0;variant_2;FIFO
6376;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;22860.8910552884;16.408022580024408;22.900601894074498;22.900601894074498;2;44;135.31575315234295;0;variant_3;FIFO
6368;ASSEMBLY_2;ASSEMBLY2_LINE_2;22862.588720871205;3.53195345900167;38.412065135056764;59.10344764287947;3;44;102.23779102897242;0;variant_3;FIFO
6385;MOULDING;MOULDING_MACHINE_4;22862.96220227796;2.9586665803981305;0.0;0.0;1;45;141.0078360410007;0;variant_14;FIFO
